NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF MITOCHONDRIAL MEMBRANE POTENTIAL%GOBP%GO:0051881	REGULATION OF MITOCHONDRIAL MEMBRANE POTENTIAL%GOBP%GO:0051881		39	-0.32057962	-0.9684761	0.4937888	0.6289376	1.0	2567	tags=36%, list=17%, signal=43%	
DIOL METABOLIC PROCESS%GOBP%GO:0034311	DIOL METABOLIC PROCESS%GOBP%GO:0034311		26	-0.3587332	-0.9683545	0.49714285	0.62891346	1.0	4155	tags=38%, list=27%, signal=53%	
TSLP%NETPATH%TSLP	TSLP%NETPATH%TSLP		118	-0.27311957	-0.9678646	0.52071005	0.6297193	1.0	3179	tags=22%, list=21%, signal=28%	
GLYCOGEN SYNTHESIS AND DEGRADATION%WIKIPATHWAYS_20210210%WP500%HOMO SAPIENS	GLYCOGEN SYNTHESIS AND DEGRADATION%WIKIPATHWAYS_20210210%WP500%HOMO SAPIENS		27	-0.35864606	-0.96727407	0.47826087	0.6308055	1.0	4784	tags=41%, list=31%, signal=59%	
MEMBRANE DOCKING%GOBP%GO:0022406	MEMBRANE DOCKING%GOBP%GO:0022406		150	-0.256902	-0.9667713	0.5641026	0.631672	1.0	3148	tags=21%, list=21%, signal=27%	
P75NTR SIGNALS VIA NF-KB%REACTOME DATABASE ID RELEASE 75%193639	P75NTR SIGNALS VIA NF-KB%REACTOME DATABASE ID RELEASE 75%193639		16	-0.4104546	-0.966715	0.50248754	0.6314648	1.0	2105	tags=44%, list=14%, signal=51%	
NICOTINAMIDE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0046496	NICOTINAMIDE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0046496		80	-0.28275427	-0.9663869	0.5	0.63192385	1.0	4060	tags=36%, list=27%, signal=49%	
REGULATION OF GLYCOLYTIC PROCESS%GOBP%GO:0006110	REGULATION OF GLYCOLYTIC PROCESS%GOBP%GO:0006110		59	-0.29675108	-0.9663435	0.49315068	0.63170004	1.0	1008	tags=12%, list=7%, signal=13%	
PYRIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072524	PYRIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072524		87	-0.27773133	-0.9656986	0.52	0.632883	1.0	4060	tags=36%, list=27%, signal=48%	
GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 75%1483206	GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 75%1483206		104	-0.27223787	-0.96491015	0.55932206	0.63432103	1.0	1732	tags=16%, list=11%, signal=18%	
CD209 (DC-SIGN) SIGNALING%REACTOME DATABASE ID RELEASE 75%5621575	CD209 (DC-SIGN) SIGNALING%REACTOME DATABASE ID RELEASE 75%5621575		18	-0.38989174	-0.964866	0.515493	0.63408506	1.0	3179	tags=39%, list=21%, signal=49%	
INSERTION OF TAIL-ANCHORED PROTEINS INTO THE ENDOPLASMIC RETICULUM MEMBRANE%REACTOME DATABASE ID RELEASE 75%9609523	INSERTION OF TAIL-ANCHORED PROTEINS INTO THE ENDOPLASMIC RETICULUM MEMBRANE%REACTOME DATABASE ID RELEASE 75%9609523		16	-0.40064844	-0.96395016	0.50239235	0.6359665	1.0	3909	tags=50%, list=26%, signal=67%	
POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001235	POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001235		116	-0.2654319	-0.9639428	0.5578231	0.6356509	1.0	2215	tags=22%, list=15%, signal=25%	
DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829	DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829		28	-0.35161194	-0.96169406	0.5331412	0.640555	1.0	2555	tags=46%, list=17%, signal=56%	
CELLULAR CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0044275	CELLULAR CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0044275		23	-0.3648965	-0.961593	0.501548	0.6404704	1.0	5205	tags=48%, list=34%, signal=73%	
ARACHIDONIC ACID METABOLIC PROCESS%GOBP%GO:0019369	ARACHIDONIC ACID METABOLIC PROCESS%GOBP%GO:0019369		39	-0.32511678	-0.9612788	0.53113556	0.6408375	1.0	1470	tags=18%, list=10%, signal=20%	
NEGATIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031397	NEGATIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031397		59	-0.29115576	-0.96115977	0.52692306	0.6407725	1.0	1714	tags=17%, list=11%, signal=19%	
PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY	PID_REG_GR_PATHWAY%MSIGDB_C2%PID_REG_GR_PATHWAY		53	-0.30402973	-0.96018773	0.51778656	0.64273757	1.0	607	tags=9%, list=4%, signal=10%	
POSITIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050685	POSITIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050685		24	-0.36624938	-0.9599749	0.50445104	0.64292794	1.0	6601	tags=58%, list=43%, signal=103%	
REGULATION OF CELLULAR RESPIRATION%GOBP%GO:0043457	REGULATION OF CELLULAR RESPIRATION%GOBP%GO:0043457		16	-0.40643322	-0.95974964	0.5048077	0.64314675	1.0	3672	tags=56%, list=24%, signal=74%	
REGULATION OF MRNA PROCESSING%GOBP%GO:0050684	REGULATION OF MRNA PROCESSING%GOBP%GO:0050684		106	-0.2698803	-0.95956165	0.5606936	0.64328074	1.0	3875	tags=24%, list=26%, signal=31%	
REGULATION OF COMPLEMENT ACTIVATION%GOBP%GO:0030449	REGULATION OF COMPLEMENT ACTIVATION%GOBP%GO:0030449		35	-0.3286693	-0.95850635	0.50993377	0.64535886	1.0	2083	tags=26%, list=14%, signal=30%	
POSITIVE REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051590	POSITIVE REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051590		16	-0.39810392	-0.9578875	0.53333336	0.64645845	1.0	1709	tags=19%, list=11%, signal=21%	
CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237	CELLULAR RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0097237		72	-0.29220933	-0.95772475	0.5288889	0.6465088	1.0	2437	tags=25%, list=16%, signal=30%	
CELLULAR LIPID CATABOLIC PROCESS%GOBP%GO:0044242	CELLULAR LIPID CATABOLIC PROCESS%GOBP%GO:0044242		151	-0.2561457	-0.95714974	0.63703704	0.6475319	1.0	3332	tags=30%, list=22%, signal=39%	
DECTIN-2 FAMILY%REACTOME DATABASE ID RELEASE 75%5621480	DECTIN-2 FAMILY%REACTOME DATABASE ID RELEASE 75%5621480		15	-0.40641588	-0.95713586	0.5174825	0.6472266	1.0	2881	tags=47%, list=19%, signal=58%	
REGULATION OF NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0030811	REGULATION OF NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0030811		59	-0.29675108	-0.956893	0.54924244	0.64747834	1.0	1008	tags=12%, list=7%, signal=13%	
NEGATIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043124	NEGATIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043124		36	-0.33025703	-0.9560765	0.54258674	0.6490715	1.0	1629	tags=22%, list=11%, signal=25%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357		20	-0.37423494	-0.9559664	0.4973545	0.6490025	1.0	1214	tags=20%, list=8%, signal=22%	
HOST-PATHOGEN INTERACTION OF HUMAN CORONA VIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20210210%WP4877%HOMO SAPIENS	HOST-PATHOGEN INTERACTION OF HUMAN CORONA VIRUSES - MAPK SIGNALING%WIKIPATHWAYS_20210210%WP4877%HOMO SAPIENS		32	-0.33756712	-0.9550109	0.48322147	0.65087885	1.0	1540	tags=16%, list=10%, signal=17%	
HEXOSE CATABOLIC PROCESS%GOBP%GO:0019320	HEXOSE CATABOLIC PROCESS%GOBP%GO:0019320		37	-0.32615873	-0.9548847	0.5153584	0.6508347	1.0	3860	tags=30%, list=25%, signal=40%	
POSITIVE REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0051000	POSITIVE REGULATION OF NITRIC-OXIDE SYNTHASE ACTIVITY%GOBP%GO:0051000		15	-0.4026378	-0.95458484	0.5228916	0.6512034	1.0	3109	tags=27%, list=20%, signal=33%	
HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0042446	HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0042446		29	-0.34552416	-0.9545622	0.5283019	0.6509093	1.0	3431	tags=34%, list=23%, signal=44%	
B CELL ACTIVATION%GOBP%GO:0042113	B CELL ACTIVATION%GOBP%GO:0042113		84	-0.2741085	-0.9543944	0.5432692	0.65096456	1.0	2603	tags=23%, list=17%, signal=27%	
IL9%NETPATH%IL9	IL9%NETPATH%IL9		17	-0.38217247	-0.95316786	0.52030456	0.65355927	1.0	396	tags=12%, list=3%, signal=12%	
CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME%R-HSA-8856825.3	CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME%R-HSA-8856825.3		95	-0.2763428	-0.952402	0.55494505	0.65503216	1.0	1588	tags=14%, list=10%, signal=15%	
HALLMARK_PROTEIN_SECRETION%MSIGDB_C2%HALLMARK_PROTEIN_SECRETION	HALLMARK_PROTEIN_SECRETION%MSIGDB_C2%HALLMARK_PROTEIN_SECRETION		76	-0.28196913	-0.95209885	0.54347825	0.65537137	1.0	4314	tags=29%, list=28%, signal=40%	
HEPATITIS B INFECTION%WIKIPATHWAYS_20210210%WP4666%HOMO SAPIENS	HEPATITIS B INFECTION%WIKIPATHWAYS_20210210%WP4666%HOMO SAPIENS		109	-0.2679086	-0.95148903	0.545977	0.6564509	1.0	3276	tags=27%, list=22%, signal=34%	
BCR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BCR SIGNALING PATHWAY	BCR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BCR SIGNALING PATHWAY		64	-0.2903586	-0.9511559	0.5677656	0.65686905	1.0	2062	tags=20%, list=14%, signal=23%	
FERROPTOSIS%WIKIPATHWAYS_20210210%WP4313%HOMO SAPIENS	FERROPTOSIS%WIKIPATHWAYS_20210210%WP4313%HOMO SAPIENS		26	-0.34473792	-0.9496356	0.5096419	0.66014266	1.0	4259	tags=42%, list=28%, signal=59%	
PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY	PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY		23	-0.3574603	-0.9481561	0.5206612	0.6632564	1.0	1478	tags=17%, list=10%, signal=19%	
POSITIVE REGULATION OF GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071624	POSITIVE REGULATION OF GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071624		18	-0.37905985	-0.9478388	0.5319693	0.66368073	1.0	3899	tags=39%, list=26%, signal=52%	
REGULATION OF RNA SPLICING%GOBP%GO:0043484	REGULATION OF RNA SPLICING%GOBP%GO:0043484		111	-0.26241627	-0.9476958	0.5609756	0.6636801	1.0	3962	tags=26%, list=26%, signal=35%	
POSITIVE REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032770	POSITIVE REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032770		20	-0.3680184	-0.9473272	0.5066313	0.66417766	1.0	3334	tags=25%, list=22%, signal=32%	
GLYCEROLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0045017	GLYCEROLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0045017		198	-0.25167683	-0.9471066	0.6231884	0.66435087	1.0	2363	tags=16%, list=16%, signal=18%	
MTOR SIGNALLING%REACTOME%R-HSA-165159.6	MTOR SIGNALLING%REACTOME%R-HSA-165159.6		35	-0.32333136	-0.9470487	0.5212766	0.6641687	1.0	3468	tags=23%, list=23%, signal=30%	
TRANSCRIPTION REGULATION BY BZIP TRANSCRIPTION FACTOR%PANTHER PATHWAY%P00055	TRANSCRIPTION REGULATION BY BZIP TRANSCRIPTION FACTOR%PANTHER PATHWAY%P00055		46	-0.30782452	-0.9469229	0.5475285	0.66410357	1.0	2965	tags=33%, list=20%, signal=40%	
REGULATION OF LYMPHOCYTE MIGRATION%GOBP%GO:2000401	REGULATION OF LYMPHOCYTE MIGRATION%GOBP%GO:2000401		45	-0.30699584	-0.9466539	0.54044116	0.664372	1.0	1867	tags=22%, list=12%, signal=25%	
PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20210210%WP4263%HOMO SAPIENS	PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20210210%WP4263%HOMO SAPIENS		67	-0.28842196	-0.9464015	0.53305787	0.6646222	1.0	2373	tags=24%, list=16%, signal=28%	
AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045	AUTOPHAGOSOME ASSEMBLY%GOBP%GO:0000045		45	-0.30724233	-0.9461869	0.5186441	0.66477656	1.0	3957	tags=22%, list=26%, signal=30%	
POSTTRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0016441	POSTTRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0016441		44	-0.31172058	-0.9460709	0.5135135	0.66470706	1.0	2574	tags=25%, list=17%, signal=30%	
REGULATION OF CENTROSOME CYCLE%GOBP%GO:0046605	REGULATION OF CENTROSOME CYCLE%GOBP%GO:0046605		46	-0.31515157	-0.945122	0.5604396	0.66655403	1.0	5067	tags=48%, list=33%, signal=72%	
HISTONE METHYLATION%GOBP%GO:0016571	HISTONE METHYLATION%GOBP%GO:0016571		49	-0.31321126	-0.94448394	0.5505618	0.66769785	1.0	3358	tags=24%, list=22%, signal=31%	
REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903305	REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903305		83	-0.27421254	-0.9440989	0.6105769	0.6682467	1.0	3324	tags=27%, list=22%, signal=34%	
CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043367	CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043367		19	-0.38156262	-0.9438295	0.55494505	0.6685658	1.0	2626	tags=37%, list=17%, signal=44%	
POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943	POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943		22	-0.3684891	-0.9424081	0.5575221	0.6715978	1.0	2872	tags=23%, list=19%, signal=28%	
PURINE RIBONUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0046128	PURINE RIBONUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0046128		36	-0.32189453	-0.9417128	0.5109034	0.67290246	1.0	1497	tags=17%, list=10%, signal=18%	
REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:0090559	REGULATION OF MEMBRANE PERMEABILITY%GOBP%GO:0090559		71	-0.27898243	-0.9409592	0.60189575	0.6743145	1.0	3164	tags=27%, list=21%, signal=34%	
PHOSPHATIDYLCHOLINE ACYL-CHAIN REMODELING%GOBP%GO:0036151	PHOSPHATIDYLCHOLINE ACYL-CHAIN REMODELING%GOBP%GO:0036151		22	-0.3584016	-0.9406515	0.5421348	0.674703	1.0	1709	tags=23%, list=11%, signal=26%	
TRANSITION METAL ION HOMEOSTASIS%GOBP%GO:0055076	TRANSITION METAL ION HOMEOSTASIS%GOBP%GO:0055076		93	-0.2681761	-0.9391146	0.6388889	0.6779682	1.0	2403	tags=18%, list=16%, signal=22%	
L-ALPHA-AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1902475	L-ALPHA-AMINO ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1902475		26	-0.34643123	-0.9390312	0.52922076	0.677819	1.0	5103	tags=46%, list=34%, signal=69%	
NEGATIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901984	NEGATIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901984		16	-0.39993104	-0.938417	0.5477387	0.6789335	1.0	3669	tags=31%, list=24%, signal=41%	
NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556	NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556		31	-0.33954182	-0.9382878	0.53097343	0.6788803	1.0	3182	tags=35%, list=21%, signal=45%	
TRIACYLGLYCEROL BIOSYNTHESIS%HUMANCYC%TRIGLSYN-PWY	TRIACYLGLYCEROL BIOSYNTHESIS%HUMANCYC%TRIGLSYN-PWY		16	-0.39126825	-0.93756026	0.54415274	0.6802421	1.0	1732	tags=19%, list=11%, signal=21%	
CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS	CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS		79	-0.27369305	-0.9362949	0.6359223	0.6829382	1.0	1592	tags=16%, list=10%, signal=18%	
REGULATION OF T CELL MIGRATION%GOBP%GO:2000404	REGULATION OF T CELL MIGRATION%GOBP%GO:2000404		32	-0.32961443	-0.9360477	0.54545456	0.6831386	1.0	1867	tags=28%, list=12%, signal=32%	
CELLULAR MONOVALENT INORGANIC CATION HOMEOSTASIS%GOBP%GO:0030004	CELLULAR MONOVALENT INORGANIC CATION HOMEOSTASIS%GOBP%GO:0030004		75	-0.28190833	-0.9340541	0.5751073	0.68746203	1.0	4138	tags=33%, list=27%, signal=46%	
BIOCARTA_HCMV_PATHWAY%MSIGDB_C2%BIOCARTA_HCMV_PATHWAY	BIOCARTA_HCMV_PATHWAY%MSIGDB_C2%BIOCARTA_HCMV_PATHWAY		15	-0.3855	-0.93072575	0.55528253	0.6950421	1.0	3614	tags=27%, list=24%, signal=35%	
RESPONSE TO INTERLEUKIN-6%GOBP%GO:0070741	RESPONSE TO INTERLEUKIN-6%GOBP%GO:0070741		28	-0.33482364	-0.9292831	0.5280236	0.6981204	1.0	426	tags=18%, list=3%, signal=18%	
NEUROMUSCULAR PROCESS%GOBP%GO:0050905	NEUROMUSCULAR PROCESS%GOBP%GO:0050905		22	-0.35854608	-0.92854995	0.5776567	0.6994815	1.0	582	tags=14%, list=4%, signal=14%	
LATE ENDOSOMAL MICROAUTOPHAGY%REACTOME%R-HSA-9615710.3	LATE ENDOSOMAL MICROAUTOPHAGY%REACTOME%R-HSA-9615710.3		29	-0.3326176	-0.9285254	0.5706215	0.69917166	1.0	4506	tags=41%, list=30%, signal=59%	
MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 75%975871	MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 75%975871		83	-0.26467022	-0.92706394	0.64248705	0.7022527	1.0	3614	tags=28%, list=24%, signal=36%	
TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME DATABASE ID RELEASE 75%168181	TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME DATABASE ID RELEASE 75%168181		90	-0.26605496	-0.9269725	0.61187214	0.7021196	1.0	3276	tags=23%, list=22%, signal=30%	
MYD88 DEPENDENT CASCADE INITIATED ON ENDOSOME%REACTOME DATABASE ID RELEASE 75%975155	MYD88 DEPENDENT CASCADE INITIATED ON ENDOSOME%REACTOME DATABASE ID RELEASE 75%975155		89	-0.26623178	-0.92677486	0.6243386	0.70225495	1.0	3276	tags=24%, list=22%, signal=30%	
RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390	RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390		114	-0.2576495	-0.9264026	0.70285714	0.70275503	1.0	4079	tags=32%, list=27%, signal=43%	
IL5%NETPATH%IL5	IL5%NETPATH%IL5		48	-0.29583937	-0.92567605	0.61623615	0.7041397	1.0	3614	tags=29%, list=24%, signal=38%	
PRODUCTION OF MIRNAS INVOLVED IN GENE SILENCING BY MIRNA%GOBP%GO:0035196	PRODUCTION OF MIRNAS INVOLVED IN GENE SILENCING BY MIRNA%GOBP%GO:0035196		20	-0.3700322	-0.92529875	0.6	0.70470864	1.0	3612	tags=30%, list=24%, signal=39%	
AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037	AUTOPHAGOSOME ORGANIZATION%GOBP%GO:1905037		46	-0.29807687	-0.9250559	0.5824561	0.7049339	1.0	3957	tags=22%, list=26%, signal=29%	
NEGATIVE REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903051	NEGATIVE REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903051		53	-0.29065108	-0.9248695	0.599278	0.70503616	1.0	3853	tags=32%, list=25%, signal=43%	
LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0030098	LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0030098		114	-0.25152212	-0.92347276	0.6424242	0.7079454	1.0	2823	tags=27%, list=19%, signal=33%	
ARACHIDONIC ACID METABOLISM%REACTOME%R-HSA-2142753.5	ARACHIDONIC ACID METABOLISM%REACTOME%R-HSA-2142753.5		47	-0.2973961	-0.9221833	0.6148649	0.7106547	1.0	1470	tags=17%, list=10%, signal=19%	
MONONUCLEAR CELL MIGRATION%GOBP%GO:0071674	MONONUCLEAR CELL MIGRATION%GOBP%GO:0071674		33	-0.317938	-0.92214996	0.5825545	0.7103588	1.0	1867	tags=24%, list=12%, signal=28%	
CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.3	CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.3		158	-0.24553545	-0.9221252	0.7117117	0.7100492	1.0	2059	tags=15%, list=14%, signal=17%	
G13 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP524%HOMO SAPIENS	G13 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP524%HOMO SAPIENS		28	-0.33247358	-0.922029	0.59659094	0.7099102	1.0	4617	tags=43%, list=30%, signal=61%	
GLUTATHIONE-MEDIATED DETOXIFICATION I%HUMANCYC%PWY-4061	GLUTATHIONE-MEDIATED DETOXIFICATION I%HUMANCYC%PWY-4061		20	-0.37230128	-0.9218167	0.58666664	0.71006685	1.0	2910	tags=45%, list=19%, signal=56%	
PROTEIN POLYMERIZATION%GOBP%GO:0051258	PROTEIN POLYMERIZATION%GOBP%GO:0051258		73	-0.27439883	-0.9208811	0.6514523	0.7119023	1.0	3446	tags=29%, list=23%, signal=37%	
RAS PROCESSING%REACTOME%R-HSA-9648002.2	RAS PROCESSING%REACTOME%R-HSA-9648002.2		16	-0.38867962	-0.9208328	0.5721519	0.7116543	1.0	2818	tags=38%, list=19%, signal=46%	
TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME DATABASE ID RELEASE 75%168142	TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME DATABASE ID RELEASE 75%168142		83	-0.26467022	-0.9205587	0.68367344	0.7119481	1.0	3614	tags=28%, list=24%, signal=36%	
TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME DATABASE ID RELEASE 75%168176	TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME DATABASE ID RELEASE 75%168176		83	-0.26467022	-0.91958624	0.65174127	0.71385795	1.0	3614	tags=28%, list=24%, signal=36%	
RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009260	RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009260		108	-0.26129377	-0.9192394	0.6855346	0.714306	1.0	1317	tags=13%, list=9%, signal=14%	
HYDROGEN PEROXIDE METABOLIC PROCESS%GOBP%GO:0042743	HYDROGEN PEROXIDE METABOLIC PROCESS%GOBP%GO:0042743		18	-0.3667868	-0.91517055	0.5536723	0.72347957	1.0	2567	tags=39%, list=17%, signal=47%	
GM-CSF%IOB%GM-CSF	GM-CSF%IOB%GM-CSF		58	-0.28384262	-0.91445816	0.61509436	0.7248122	1.0	2172	tags=16%, list=14%, signal=18%	
'DE NOVO' POSTTRANSLATIONAL PROTEIN FOLDING%GOBP%GO:0051084	'DE NOVO' POSTTRANSLATIONAL PROTEIN FOLDING%GOBP%GO:0051084		29	-0.33520296	-0.9133977	0.56804734	0.7268844	1.0	4901	tags=41%, list=32%, signal=61%	
MACROMOLECULE DEACYLATION%GOBP%GO:0098732	MACROMOLECULE DEACYLATION%GOBP%GO:0098732		56	-0.28120577	-0.91141313	0.6666667	0.7311048	1.0	4756	tags=30%, list=31%, signal=44%	
P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK	P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK		72	-0.27472126	-0.91064924	0.6486486	0.7325013	1.0	3164	tags=31%, list=21%, signal=38%	
AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982	AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982		19	-0.3640564	-0.90944237	0.59375	0.7350509	1.0	1564	tags=16%, list=10%, signal=18%	
PHOTORECEPTOR CELL DEVELOPMENT%GOBP%GO:0042461	PHOTORECEPTOR CELL DEVELOPMENT%GOBP%GO:0042461		16	-0.37795937	-0.9093368	0.56989247	0.7349104	1.0	582	tags=13%, list=4%, signal=13%	
DETECTION OF LIGHT STIMULUS%GOBP%GO:0009583	DETECTION OF LIGHT STIMULUS%GOBP%GO:0009583		21	-0.34804782	-0.909169	0.6040462	0.73495716	1.0	1243	tags=14%, list=8%, signal=16%	
SIGNALING BY FGFR2 IIIA TM%REACTOME DATABASE ID RELEASE 75%8851708	SIGNALING BY FGFR2 IIIA TM%REACTOME DATABASE ID RELEASE 75%8851708		19	-0.3703209	-0.90832347	0.5934066	0.7365198	1.0	2055	tags=37%, list=14%, signal=43%	
ONE-CARBON METABOLIC PROCESS%GOBP%GO:0006730	ONE-CARBON METABOLIC PROCESS%GOBP%GO:0006730		21	-0.35740298	-0.90818757	0.6037736	0.73645276	1.0	945	tags=14%, list=6%, signal=15%	
BIOCARTA_CDMAC_PATHWAY%MSIGDB_C2%BIOCARTA_CDMAC_PATHWAY	BIOCARTA_CDMAC_PATHWAY%MSIGDB_C2%BIOCARTA_CDMAC_PATHWAY		15	-0.38127458	-0.9075083	0.5845411	0.73764557	1.0	480	tags=13%, list=3%, signal=14%	
