NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660	REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660		25	0.40923613	0.9496658	0.5381098	0.7292854	1.0	2771	tags=36%, list=18%, signal=44%	
TGF-BETA RECEPTOR SIGNALING IN EMT (EPITHELIAL TO MESENCHYMAL TRANSITION)%REACTOME%R-HSA-2173791.1	TGF-BETA RECEPTOR SIGNALING IN EMT (EPITHELIAL TO MESENCHYMAL TRANSITION)%REACTOME%R-HSA-2173791.1		16	0.4453582	0.9495654	0.5322314	0.7291846	1.0	2090	tags=19%, list=14%, signal=22%	
RESPONSE TO HEAT%GOBP%GO:0009408	RESPONSE TO HEAT%GOBP%GO:0009408		49	0.36117318	0.94956475	0.5294118	0.7288703	1.0	1973	tags=16%, list=13%, signal=19%	
PID_AVB3_OPN_PATHWAY%MSIGDB_C2%PID_AVB3_OPN_PATHWAY	PID_AVB3_OPN_PATHWAY%MSIGDB_C2%PID_AVB3_OPN_PATHWAY		24	0.4222707	0.94936645	0.55676514	0.72895116	1.0	2327	tags=21%, list=15%, signal=25%	
REGULATION OF MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0070507	REGULATION OF MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0070507		146	0.32081974	0.9492204	0.5969977	0.7289379	1.0	1891	tags=15%, list=12%, signal=17%	
NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866	NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866		119	0.32738814	0.94862247	0.579261	0.7298508	1.0	1239	tags=13%, list=8%, signal=15%	
NEGATIVE REGULATION OF CELLULAR AMIDE METABOLIC PROCESS%GOBP%GO:0034249	NEGATIVE REGULATION OF CELLULAR AMIDE METABOLIC PROCESS%GOBP%GO:0034249		122	0.3264585	0.9481745	0.5862471	0.7304295	1.0	2380	tags=17%, list=16%, signal=20%	
CELLULAR RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0034620	CELLULAR RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0034620		107	0.33116227	0.94707495	0.56646705	0.73239815	1.0	2180	tags=16%, list=14%, signal=18%	
NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901185	NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901185		45	0.3697091	0.9470473	0.54901963	0.7321289	1.0	2473	tags=22%, list=16%, signal=26%	
NEGATIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0042177	NEGATIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0042177		92	0.3327518	0.94699025	0.5651629	0.7319239	1.0	1610	tags=8%, list=11%, signal=8%	
VESICLE DOCKING%GOBP%GO:0048278	VESICLE DOCKING%GOBP%GO:0048278		47	0.37297517	0.9467906	0.5706522	0.732026	1.0	2371	tags=19%, list=16%, signal=23%	
MAPK TARGETS  NUCLEAR EVENTS MEDIATED BY MAP KINASES%REACTOME DATABASE ID RELEASE 75%450282	MAPK TARGETS  NUCLEAR EVENTS MEDIATED BY MAP KINASES%REACTOME DATABASE ID RELEASE 75%450282		31	0.38818166	0.94637495	0.5734375	0.73255384	1.0	2872	tags=42%, list=19%, signal=52%	
REGULATION OF JAK-STAT CASCADE%GOBP%GO:0046425	REGULATION OF JAK-STAT CASCADE%GOBP%GO:0046425		70	0.34634185	0.9463702	0.53696495	0.732248	1.0	1896	tags=20%, list=12%, signal=23%	
EMBRYONIC PATTERN SPECIFICATION%GOBP%GO:0009880	EMBRYONIC PATTERN SPECIFICATION%GOBP%GO:0009880		25	0.4010212	0.9458091	0.5565891	0.7331101	1.0	2052	tags=32%, list=14%, signal=37%	
REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146	REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146		25	0.40521413	0.94568247	0.5546875	0.7330617	1.0	2613	tags=24%, list=17%, signal=29%	
APOPTOSIS-RELATED NETWORK DUE TO ALTERED NOTCH3 IN OVARIAN CANCER%WIKIPATHWAYS_20210210%WP2864%HOMO SAPIENS	APOPTOSIS-RELATED NETWORK DUE TO ALTERED NOTCH3 IN OVARIAN CANCER%WIKIPATHWAYS_20210210%WP2864%HOMO SAPIENS		35	0.38155988	0.9449999	0.5451852	0.73417926	1.0	1834	tags=17%, list=12%, signal=19%	
NUCLEAR-TRANSCRIBED MRNA POLY(A) TAIL SHORTENING%GOBP%GO:0000289	NUCLEAR-TRANSCRIBED MRNA POLY(A) TAIL SHORTENING%GOBP%GO:0000289		15	0.442313	0.94498056	0.50956523	0.7339093	1.0	3284	tags=40%, list=22%, signal=51%	
PROTEIN MATURATION%GOBP%GO:0051604	PROTEIN MATURATION%GOBP%GO:0051604		166	0.31731308	0.9448809	0.58863634	0.7337854	1.0	1431	tags=11%, list=9%, signal=12%	
ACYL CHAIN REMODELLING OF PC%REACTOME DATABASE ID RELEASE 75%1482788	ACYL CHAIN REMODELLING OF PC%REACTOME DATABASE ID RELEASE 75%1482788		19	0.4296898	0.9447507	0.56019264	0.7337306	1.0	1159	tags=16%, list=8%, signal=17%	
ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 75%199977	ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME DATABASE ID RELEASE 75%199977		125	0.32324106	0.9447162	0.6097852	0.7334965	1.0	3048	tags=22%, list=20%, signal=28%	
MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20210210%WP4205%HOMO SAPIENS	MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20210210%WP4205%HOMO SAPIENS		44	0.36745816	0.9443805	0.56726766	0.73387617	1.0	3165	tags=30%, list=21%, signal=37%	
REGULATION OF PROTEIN COMPLEX DISASSEMBLY%GOBP%GO:0043244	REGULATION OF PROTEIN COMPLEX DISASSEMBLY%GOBP%GO:0043244		75	0.3425527	0.94425243	0.5771144	0.73382545	1.0	3060	tags=27%, list=20%, signal=33%	
CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705	CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705		145	0.31932923	0.9441218	0.59069765	0.73378736	1.0	3360	tags=32%, list=22%, signal=40%	
THYROID HORMONES PRODUCTION AND THEIR PERIPHERAL DOWNSTREAM SIGNALLING EFFECTS%WIKIPATHWAYS_20210210%WP4746%HOMO SAPIENS	THYROID HORMONES PRODUCTION AND THEIR PERIPHERAL DOWNSTREAM SIGNALLING EFFECTS%WIKIPATHWAYS_20210210%WP4746%HOMO SAPIENS		69	0.3461721	0.9437263	0.5683931	0.734284	1.0	2282	tags=23%, list=15%, signal=27%	
AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088	AXO-DENDRITIC TRANSPORT%GOBP%GO:0008088		48	0.365258	0.9435545	0.5737483	0.73431283	1.0	3360	tags=35%, list=22%, signal=45%	
POSITIVE REGULATION OF DNA BINDING%GOBP%GO:0043388	POSITIVE REGULATION OF DNA BINDING%GOBP%GO:0043388		31	0.40555862	0.9429404	0.57894737	0.7352545	1.0	1148	tags=16%, list=8%, signal=17%	
RECEPTOR CATABOLIC PROCESS%GOBP%GO:0032801	RECEPTOR CATABOLIC PROCESS%GOBP%GO:0032801		23	0.40148488	0.9426512	0.53960395	0.7355391	1.0	3530	tags=39%, list=23%, signal=51%	
MICROTUBULE NUCLEATION%GOBP%GO:0007020	MICROTUBULE NUCLEATION%GOBP%GO:0007020		22	0.4192966	0.9423499	0.5505443	0.73583955	1.0	4080	tags=41%, list=27%, signal=56%	
MAPK CASCADE%WIKIPATHWAYS_20210210%WP422%HOMO SAPIENS	MAPK CASCADE%WIKIPATHWAYS_20210210%WP422%HOMO SAPIENS		28	0.40017325	0.9414862	0.550077	0.7373069	1.0	2742	tags=21%, list=18%, signal=26%	
NEGATIVE REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031330	NEGATIVE REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031330		188	0.31460992	0.94136035	0.6026786	0.737251	1.0	2105	tags=12%, list=14%, signal=13%	
STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0031098	STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0031098		91	0.33261093	0.940953	0.5811138	0.7377911	1.0	3154	tags=29%, list=21%, signal=36%	
LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT	LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT		27	0.395769	0.9408296	0.54587156	0.7377324	1.0	1471	tags=15%, list=10%, signal=16%	
NEGATIVE REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033137	NEGATIVE REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033137		17	0.4321884	0.93952	0.55729985	0.7400319	1.0	1987	tags=35%, list=13%, signal=41%	
ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034314	ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034314		16	0.4533183	0.9394991	0.5633117	0.7397623	1.0	124	tags=6%, list=1%, signal=6%	
INTERLEUKIN-7 SIGNALING%REACTOME%R-HSA-1266695.8	INTERLEUKIN-7 SIGNALING%REACTOME%R-HSA-1266695.8		20	0.42114115	0.9392677	0.5590551	0.73991024	1.0	2327	tags=30%, list=15%, signal=35%	
MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042	MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042		48	0.35814297	0.93885833	0.54965985	0.74044204	1.0	2868	tags=29%, list=19%, signal=36%	
POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621	POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621		66	0.34533012	0.9388111	0.55321944	0.740227	1.0	1109	tags=14%, list=7%, signal=15%	
NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048	NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048		75	0.34219635	0.93829453	0.5922078	0.7409542	1.0	1834	tags=24%, list=12%, signal=27%	
NEGATIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010507	NEGATIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010507		63	0.35026795	0.93705565	0.58576876	0.7431097	1.0	2320	tags=17%, list=15%, signal=21%	
REGULATION OF DNA BINDING%GOBP%GO:0051101	REGULATION OF DNA BINDING%GOBP%GO:0051101		73	0.33979148	0.93656385	0.55925435	0.7437907	1.0	1280	tags=16%, list=8%, signal=18%	
POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239	POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239		52	0.35913983	0.93633604	0.579795	0.7439408	1.0	2521	tags=17%, list=17%, signal=21%	
ORGANIC CATION TRANSPORT%GOBP%GO:0015695	ORGANIC CATION TRANSPORT%GOBP%GO:0015695		18	0.42835838	0.93593335	0.54605263	0.7444296	1.0	1602	tags=22%, list=11%, signal=25%	
POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690	POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690		70	0.34699243	0.9357252	0.565046	0.7445518	1.0	1510	tags=16%, list=10%, signal=17%	
CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482	CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482		79	0.33569127	0.93521434	0.59263957	0.7452769	1.0	1730	tags=13%, list=11%, signal=14%	
REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008277	REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008277		89	0.33289295	0.9348742	0.5786925	0.7456556	1.0	3190	tags=31%, list=21%, signal=40%	
MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20210210%WP3584%HOMO SAPIENS	MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20210210%WP3584%HOMO SAPIENS		47	0.35994658	0.93469036	0.5683356	0.7457144	1.0	3373	tags=45%, list=22%, signal=57%	
RESPONSE TO AMINO ACID%GOBP%GO:0043200	RESPONSE TO AMINO ACID%GOBP%GO:0043200		23	0.40870214	0.9344789	0.5657686	0.74582577	1.0	2380	tags=22%, list=16%, signal=26%	
REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848	REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848		66	0.34984988	0.9343683	0.58980894	0.745734	1.0	1709	tags=15%, list=11%, signal=17%	
MIRNA REGULATION OF PROSTATE CANCER SIGNALING PATHWAYS%WIKIPATHWAYS_20210210%WP3981%HOMO SAPIENS	MIRNA REGULATION OF PROSTATE CANCER SIGNALING PATHWAYS%WIKIPATHWAYS_20210210%WP3981%HOMO SAPIENS		27	0.39625	0.9336134	0.5591398	0.7469656	1.0	2381	tags=30%, list=16%, signal=35%	
ENDOSOMAL TRANSPORT%GOBP%GO:0016197	ENDOSOMAL TRANSPORT%GOBP%GO:0016197		183	0.30929464	0.9325982	0.63292545	0.7487322	1.0	1898	tags=12%, list=12%, signal=14%	
GENES INVOLVED IN MALE INFERTILITY%WIKIPATHWAYS_20210210%WP4673%HOMO SAPIENS	GENES INVOLVED IN MALE INFERTILITY%WIKIPATHWAYS_20210210%WP4673%HOMO SAPIENS		70	0.33674562	0.93210554	0.5827901	0.7493773	1.0	37	tags=3%, list=0%, signal=3%	
CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS	CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS		67	0.34070382	0.9313905	0.5877763	0.75049466	1.0	3515	tags=31%, list=23%, signal=41%	
POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117	POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117		46	0.35961646	0.93122387	0.5843023	0.7505288	1.0	2521	tags=17%, list=17%, signal=21%	
POSITIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045648	POSITIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION%GOBP%GO:0045648		22	0.4126206	0.931037	0.56070286	0.7505911	1.0	2802	tags=36%, list=18%, signal=45%	
PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195	PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195		30	0.3878433	0.9308775	0.55588233	0.7506101	1.0	2332	tags=27%, list=15%, signal=31%	
POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 75%389977	POST-CHAPERONIN TUBULIN FOLDING PATHWAY%REACTOME DATABASE ID RELEASE 75%389977		17	0.42880952	0.930678	0.5637584	0.7506886	1.0	1628	tags=29%, list=11%, signal=33%	
RESPONSE TO OXYGEN LEVELS%GOBP%GO:0070482	RESPONSE TO OXYGEN LEVELS%GOBP%GO:0070482		187	0.30868322	0.9303883	0.6167598	0.7509648	1.0	1604	tags=13%, list=11%, signal=15%	
PROTEIN MANNOSYLATION%GOBP%GO:0035268	PROTEIN MANNOSYLATION%GOBP%GO:0035268		15	0.44435415	0.9300764	0.5726073	0.7512827	1.0	3547	tags=60%, list=23%, signal=78%	
CELLULAR RESPONSE TO UV%GOBP%GO:0034644	CELLULAR RESPONSE TO UV%GOBP%GO:0034644		71	0.34034672	0.9296192	0.59178436	0.75190574	1.0	1730	tags=13%, list=11%, signal=14%	
BIOCARTA_AGR_PATHWAY%MSIGDB_C2%BIOCARTA_AGR_PATHWAY	BIOCARTA_AGR_PATHWAY%MSIGDB_C2%BIOCARTA_AGR_PATHWAY		22	0.41817775	0.9287968	0.58653843	0.7532473	1.0	3515	tags=36%, list=23%, signal=47%	
POSITIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901800	POSITIVE REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:1901800		85	0.3268699	0.928521	0.5877958	0.753503	1.0	1191	tags=11%, list=8%, signal=11%	
NEGATIVE REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007026	NEGATIVE REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007026		17	0.42797154	0.9285145	0.5591216	0.75319785	1.0	2607	tags=35%, list=17%, signal=43%	
GLYCOSPHINGOLIPID METABOLISM%REACTOME%R-HSA-1660662.5	GLYCOSPHINGOLIPID METABOLISM%REACTOME%R-HSA-1660662.5		38	0.37185094	0.92795604	0.5834543	0.7539802	1.0	1724	tags=13%, list=11%, signal=15%	
VESICLE CYTOSKELETAL TRAFFICKING%GOBP%GO:0099518	VESICLE CYTOSKELETAL TRAFFICKING%GOBP%GO:0099518		51	0.35302633	0.9278188	0.58465606	0.7539396	1.0	3502	tags=41%, list=23%, signal=53%	
NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732	NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732		42	0.36539933	0.92697126	0.56	0.7553464	1.0	1228	tags=17%, list=8%, signal=18%	
GALANIN RECEPTOR PATHWAY%WIKIPATHWAYS_20210210%WP4970%HOMO SAPIENS	GALANIN RECEPTOR PATHWAY%WIKIPATHWAYS_20210210%WP4970%HOMO SAPIENS		15	0.44142032	0.9264045	0.5782537	0.7561873	1.0	1896	tags=27%, list=12%, signal=30%	
KINESINS%REACTOME%R-HSA-983189.3	KINESINS%REACTOME%R-HSA-983189.3		41	0.36586487	0.92562264	0.5720461	0.7574287	1.0	294	tags=5%, list=2%, signal=5%	
TRANSCRIPTIONAL REGULATION OF PLURIPOTENT STEM CELLS%REACTOME%R-HSA-452723.2	TRANSCRIPTIONAL REGULATION OF PLURIPOTENT STEM CELLS%REACTOME%R-HSA-452723.2		15	0.43720868	0.9254406	0.5726073	0.7574664	1.0	1928	tags=27%, list=13%, signal=31%	
ERBB SIGNALING PATHWAY%GOBP%GO:0038127	ERBB SIGNALING PATHWAY%GOBP%GO:0038127		58	0.34918085	0.92444074	0.57978725	0.75925666	1.0	2926	tags=29%, list=19%, signal=36%	
MANNOSYLATION%GOBP%GO:0097502	MANNOSYLATION%GOBP%GO:0097502		16	0.43449432	0.9243473	0.5643087	0.7591214	1.0	3547	tags=56%, list=23%, signal=73%	
PID_PI3KCI_AKT_PATHWAY%MSIGDB_C2%PID_PI3KCI_AKT_PATHWAY	PID_PI3KCI_AKT_PATHWAY%MSIGDB_C2%PID_PI3KCI_AKT_PATHWAY		27	0.389961	0.9224781	0.5649547	0.7625967	1.0	3719	tags=37%, list=24%, signal=49%	
BIOCARTA_IL6_PATHWAY%MSIGDB_C2%BIOCARTA_IL6_PATHWAY	BIOCARTA_IL6_PATHWAY%MSIGDB_C2%BIOCARTA_IL6_PATHWAY		18	0.41906765	0.92185754	0.58090615	0.7635408	1.0	2117	tags=28%, list=14%, signal=32%	
LKB1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LKB1 SIGNALING EVENTS	LKB1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LKB1 SIGNALING EVENTS		41	0.36445382	0.9215744	0.5819209	0.7637964	1.0	3213	tags=27%, list=21%, signal=34%	
PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523	PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523		34	0.37263742	0.9192316	0.5816024	0.7682633	1.0	2332	tags=24%, list=15%, signal=28%	
COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME%R-HSA-6811434.1	COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME%R-HSA-6811434.1		78	0.32795098	0.9192313	0.6019656	0.7679418	1.0	539	tags=5%, list=4%, signal=5%	
PID_VEGFR1_2_PATHWAY%MSIGDB_C2%PID_VEGFR1_2_PATHWAY	PID_VEGFR1_2_PATHWAY%MSIGDB_C2%PID_VEGFR1_2_PATHWAY		50	0.35396653	0.91858774	0.59284735	0.7689139	1.0	2402	tags=26%, list=16%, signal=31%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS II%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS II	SIGNALING EVENTS MEDIATED BY HDAC CLASS II%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS II		31	0.3823231	0.9179974	0.58456975	0.76980436	1.0	2805	tags=26%, list=18%, signal=32%	
COPI-MEDIATED ANTEROGRADE TRANSPORT%REACTOME%R-HSA-6807878.1	COPI-MEDIATED ANTEROGRADE TRANSPORT%REACTOME%R-HSA-6807878.1		79	0.32799914	0.9179094	0.6048285	0.7696676	1.0	3048	tags=23%, list=20%, signal=28%	
N-GLYCAN PROCESSING%GOBP%GO:0006491	N-GLYCAN PROCESSING%GOBP%GO:0006491		17	0.42610592	0.9178863	0.58699185	0.76939255	1.0	3355	tags=35%, list=22%, signal=45%	
NEGATIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903531	NEGATIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903531		70	0.3377087	0.91671973	0.6108898	0.77140754	1.0	1832	tags=21%, list=12%, signal=24%	
ZINC ION TRANSPORT%GOBP%GO:0006829	ZINC ION TRANSPORT%GOBP%GO:0006829		18	0.41755697	0.91670537	0.58861786	0.7711116	1.0	3832	tags=39%, list=25%, signal=52%	
ADP SIGNALLING THROUGH P2Y PURINOCEPTOR 12%REACTOME%R-HSA-392170.3	ADP SIGNALLING THROUGH P2Y PURINOCEPTOR 12%REACTOME%R-HSA-392170.3		17	0.43126538	0.91656023	0.5993432	0.77108943	1.0	1332	tags=24%, list=9%, signal=26%	
ERBB SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP673%HOMO SAPIENS	ERBB SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP673%HOMO SAPIENS		69	0.3360275	0.91638863	0.62516046	0.7711183	1.0	3000	tags=33%, list=20%, signal=41%	
SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0006801	SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0006801		26	0.39233512	0.9163173	0.5873494	0.770952	1.0	208	tags=8%, list=1%, signal=8%	
GLIAL CELL ACTIVATION%GOBP%GO:0061900	GLIAL CELL ACTIVATION%GOBP%GO:0061900		20	0.4113001	0.9162956	0.5794702	0.7706765	1.0	1548	tags=20%, list=10%, signal=22%	
OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391	OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391		45	0.36181527	0.9159404	0.593361	0.771062	1.0	2486	tags=24%, list=16%, signal=29%	
REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886	REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886		165	0.3024477	0.9158712	0.6503973	0.7708841	1.0	1891	tags=13%, list=12%, signal=15%	
HEPATITIS C AND HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20210210%WP3646%HOMO SAPIENS	HEPATITIS C AND HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20210210%WP3646%HOMO SAPIENS		37	0.36660993	0.9157417	0.5962099	0.77084374	1.0	2117	tags=22%, list=14%, signal=25%	
EXOCYTIC PROCESS%GOBP%GO:0140029	EXOCYTIC PROCESS%GOBP%GO:0140029		43	0.35537273	0.9156936	0.60422534	0.7706292	1.0	2371	tags=19%, list=16%, signal=22%	
PID_IL8_CXCR1_PATHWAY%MSIGDB_C2%PID_IL8_CXCR1_PATHWAY	PID_IL8_CXCR1_PATHWAY%MSIGDB_C2%PID_IL8_CXCR1_PATHWAY		17	0.4257285	0.9152975	0.56635803	0.7711032	1.0	829	tags=12%, list=5%, signal=12%	
DOPAMINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 75%212676	DOPAMINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 75%212676		15	0.44119382	0.9150171	0.59703946	0.7713375	1.0	3820	tags=40%, list=25%, signal=53%	
PID_EPHRINB_REV_PATHWAY%MSIGDB_C2%PID_EPHRINB_REV_PATHWAY	PID_EPHRINB_REV_PATHWAY%MSIGDB_C2%PID_EPHRINB_REV_PATHWAY		22	0.39659607	0.9149942	0.58054227	0.7710682	1.0	2533	tags=36%, list=17%, signal=44%	
RESPONSE TO HYPOXIA%GOBP%GO:0001666	RESPONSE TO HYPOXIA%GOBP%GO:0001666		171	0.30501306	0.91493595	0.645977	0.7708618	1.0	1604	tags=14%, list=11%, signal=16%	
RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036293	RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036293		174	0.30189383	0.91415536	0.6632883	0.77211004	1.0	1604	tags=14%, list=11%, signal=15%	
PHOSPHATIDIC ACID METABOLIC PROCESS%GOBP%GO:0046473	PHOSPHATIDIC ACID METABOLIC PROCESS%GOBP%GO:0046473		39	0.3735701	0.91414434	0.6157143	0.7718066	1.0	1785	tags=15%, list=12%, signal=17%	
REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001020	REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001020		169	0.30472875	0.9129182	0.65163475	0.77394253	1.0	1492	tags=11%, list=10%, signal=12%	
SYNTHESIS OF PA%REACTOME DATABASE ID RELEASE 75%1483166	SYNTHESIS OF PA%REACTOME DATABASE ID RELEASE 75%1483166		27	0.38843268	0.91272134	0.5791925	0.7740028	1.0	1785	tags=22%, list=12%, signal=25%	
REGULATION OF CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0090181	REGULATION OF CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0090181		26	0.38797125	0.9122598	0.5852187	0.77460617	1.0	1476	tags=15%, list=10%, signal=17%	
LEUKOTRIENE METABOLIC PROCESS%GOBP%GO:0006691	LEUKOTRIENE METABOLIC PROCESS%GOBP%GO:0006691		26	0.38543293	0.91222316	0.57164633	0.77436477	1.0	520	tags=8%, list=3%, signal=8%	
